sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
14.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,65.0,79.0,False,False,ped_link_not_green
14.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.0,79.0,False,False,ped_link_not_green
14.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,65.0,79.0,False,False,ped_link_not_green
14.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,65.0,79.0,False,False,ped_link_not_green
14.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
14.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
14.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
14.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
14.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,66.5,81.0,False,False,ped_link_not_green
14.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
14.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
14.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
14.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,64.5,79.0,False,False,ped_link_not_green
15.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,66.0,81.0,False,False,ped_link_not_green
15.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,64.0,79.0,False,False,ped_link_not_green
15.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
15.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
15.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
15.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
15.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,65.5,81.0,False,False,ped_link_not_green
15.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
15.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
15.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
15.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,63.5,79.0,False,False,ped_link_not_green
16.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,65.0,81.0,False,False,ped_link_not_green
16.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,64.5,81.0,False,False,ped_link_not_green
16.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
17.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,64.0,81.0,False,False,ped_link_not_green
17.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,63.5,81.0,False,False,ped_link_not_green
17.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
18.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,63.0,81.0,False,False,ped_link_not_green
18.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,62.5,81.0,False,False,ped_link_not_green
18.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
19.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,62.0,81.0,False,False,ped_link_not_green
19.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,61.5,81.0,False,False,ped_link_not_green
19.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
20.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,61.0,81.0,False,False,ped_link_not_green
20.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,60.5,81.0,False,False,ped_link_not_green
20.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
21.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,60.0,81.0,False,False,ped_link_not_green
21.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,59.5,81.0,False,False,ped_link_not_green
21.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
22.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,59.0,81.0,False,False,ped_link_not_green
22.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.5,81.0,False,False,ped_link_not_green
22.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
23.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.0,81.0,False,False,ped_link_not_green
23.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.5,81.0,False,False,ped_link_not_green
23.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
24.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.0,81.0,False,False,ped_link_not_green
24.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.5,81.0,False,False,ped_link_not_green
24.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
25.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.0,81.0,False,False,ped_link_not_green
25.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.5,81.0,False,False,ped_link_not_green
25.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
26.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.0,81.0,False,False,ped_link_not_green
26.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,52.5,79.0,False,False,ped_link_not_green
26.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,52.5,79.0,False,False,ped_link_not_green
26.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,52.5,79.0,False,False,ped_link_not_green
26.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,52.5,79.0,False,False,ped_link_not_green
